GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
Shot Chart Detail,42000302,413,1628989,Kevin Huerter,1610612749,Atlanta Hawks,3,5,37,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,15,76,138,1,1,20210625,MIL,ATL,42000302413,18230,0,0,200782|201572|201950|203114|203507,PS,2021,201572,-33.0,C,Anchor Big,1.24,Huerter 16' Pullup Jump Shot (8 PTS),SG,Movement Shooter,0.09,ATL,1610612737.0,
Shot Chart Detail,42000302,415,203992,Bogdan Bogdanović,1610612749,Atlanta Hawks,3,4,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,154,242,1,0,20210625,MIL,ATL,42000302415,18680,0,0,200782|201572|201950|203114|203507,PS,2021,200782|203114,-35.0,,,,,SG,Off Screen Shooter,0.64,ATL,1610612737.0,
Shot Chart Detail,42000302,419,1628989,Kevin Huerter,1610612749,Atlanta Hawks,3,4,28,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,239,26,1,0,20210625,MIL,ATL,42000302419,18920,0,0,200782|201572|201950|203114|1626171,PS,2021,203114,-35.0,SF,Helper,0.34,MISS Huerter 24' 3PT Jump Shot,SG,Movement Shooter,0.09,ATL,1610612737.0,
Shot Chart Detail,42000302,444,201568,Danilo Gallinari,1610612749,Atlanta Hawks,3,3,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,232,137,1,0,20210625,MIL,ATL,42000302444,19760,0,0,201950|203114|1626171|1626192|1627854,PS,2021,1626192,-35.0,SG,Chaser,0.41,MISS Gallinari 27' 3PT Jump Shot,PF,Shot Creator,0.62,ATL,1610612737.0,
Shot Chart Detail,42000302,448,203524,Solomon Hill,1610612749,Atlanta Hawks,3,2,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-123,229,1,0,20210625,MIL,ATL,42000302448,20010,0,0,201950|203114|1626171|1626192|1627854,PS,2021,201950,-37.0,PG,Point of Attack,0.95,MISS Hill 26' 3PT Jump Shot,PF,Stationary Shooter,-2.23,ATL,1610612737.0,
Shot Chart Detail,42000302,454,1628989,Kevin Huerter,1610612749,Atlanta Hawks,3,2,25,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-60,145,1,0,20210625,MIL,ATL,42000302454,20150,0,0,201950|203114|1626171|1626192|1627854,PS,2021,1626171,-37.0,C,Anchor Big,0.01,MISS Huerter 16' Step Back Jump Shot,SG,Movement Shooter,0.09,ATL,1610612737.0,
Shot Chart Detail,42000302,458,201568,Danilo Gallinari,1610612749,Atlanta Hawks,3,1,58,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,122,67,1,1,20210625,MIL,ATL,42000302458,20420,0,1,201950|203114|1626171|1626192|1627854,PS,2021,201950,-38.0,PG,Point of Attack,0.95,Gallinari 14' Turnaround Jump Shot (11 PTS) (Williams 2 AST),PF,Shot Creator,0.62,ATL,1610612737.0,101150.0
Shot Chart Detail,42000302,478,101150,Lou Williams,1610612749,Atlanta Hawks,3,0,58,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-123,10,1,1,20210625,MIL,ATL,42000302478,21020,0,0,201950|203648|1626171|1626192|1627854,PS,2021,203648,-37.0,SF,Helper,-0.17,Williams 12' Fadeaway Jumper (5 PTS),PG,Slasher,0.19,ATL,1610612737.0,
Shot Chart Detail,42000302,483,101150,Lou Williams,1610612749,Atlanta Hawks,3,0,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-220,119,1,0,20210625,MIL,ATL,42000302483,21370,0,0,201950|203648|1626171|1626192|1627854,PS,2021,201950,-40.0,PG,Point of Attack,0.95,MISS Williams 25' 3PT Jump Shot,PG,Slasher,0.19,ATL,1610612737.0,
Shot Chart Detail,42000302,494,1630168,Onyeka Okongwu,1610612749,Atlanta Hawks,3,0,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,12,194,1,0,20210625,MIL,ATL,42000302494,21600,0,0,201952|203648|1626171|1627854|1629670,PS,2021,201950,-40.0,PG,Point of Attack,0.95,MISS Okongwu 19' Jump Shot,C,Roll + Cut Big,-1.47,ATL,1610612737.0,
Shot Chart Detail,42000302,509,203524,Solomon Hill,1610612749,Atlanta Hawks,4,11,2,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,15,1,0,20210625,MIL,ATL,42000302509,22180,0,0,201952|203648|1626171|1627854|1629670,PS,2021,1629670,-41.0,SF,Low Activity,-0.5,MISS Hill 3PT Jump Shot,PF,Stationary Shooter,-2.23,ATL,1610612737.0,
Shot Chart Detail,42000302,516,1629629,Cam Reddish,1610612749,Atlanta Hawks,4,10,40,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,116,184,1,0,20210625,MIL,ATL,42000302516,22400,0,0,201952|203648|1626171|1629091|1629670,PS,2021,201952|1626171,-41.0,,,,,SF,Movement Shooter,-1.1,ATL,1610612737.0,
Shot Chart Detail,42000302,518,1629629,Cam Reddish,1610612749,Atlanta Hawks,4,10,32,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-52,176,1,1,20210625,MIL,ATL,42000302518,22480,0,0,201952|203648|1626171|1629091|1629670,PS,2021,1626171,-39.0,C,Anchor Big,0.01,Reddish 18' Pullup Jump Shot (2 PTS),SF,Movement Shooter,-1.1,ATL,1610612737.0,
Shot Chart Detail,42000302,526,1629629,Cam Reddish,1610612749,Atlanta Hawks,4,9,55,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,26,1,0,20210625,MIL,ATL,42000302526,22850,0,0,201952|203648|1626171|1629091|1629670,PS,2021,1626171,-40.0,C,Anchor Big,0.01,Portis BLOCK (1 BLK),SF,Movement Shooter,-1.1,ATL,1610612737.0,
Shot Chart Detail,42000302,529,1630168,Onyeka Okongwu,1610612749,Atlanta Hawks,4,9,51,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-102,119,1,1,20210625,MIL,ATL,42000302529,22890,0,1,201952|203648|1626171|1629091|1629670,PS,2021,1626171,-38.0,C,Anchor Big,0.01,Okongwu 16' Jump Shot (4 PTS) (Dunn 1 AST),C,Roll + Cut Big,-1.47,ATL,1610612737.0,1627739.0
Shot Chart Detail,42000302,545,1629629,Cam Reddish,1610612749,Atlanta Hawks,4,8,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-171,192,1,1,20210625,MIL,ATL,42000302545,23500,0,1,201952|203648|1629091|1629603|1629670,PS,2021,201952,-36.0,PG,Point of Attack,-0.76,Reddish 26' 3PT Jump Shot (5 PTS) (Dunn 2 AST),SF,Movement Shooter,-1.1,ATL,1610612737.0,1627739.0
Shot Chart Detail,42000302,551,1629629,Cam Reddish,1610612749,Atlanta Hawks,4,8,29,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-147,75,1,0,20210625,MIL,ATL,42000302551,23710,0,0,201952|203648|1629091|1629603|1629670,PS,2021,201952,-39.0,PG,Point of Attack,-0.76,MISS Reddish 17' Step Back Jump Shot,SF,Movement Shooter,-1.1,ATL,1610612737.0,
Shot Chart Detail,42000302,555,1630168,Onyeka Okongwu,1610612749,Atlanta Hawks,4,8,6,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,51,53,1,0,20210625,MIL,ATL,42000302555,23940,0,0,201952|203648|1629091|1629603|1629670,PS,2021,1629603,-39.0,PF,Anchor Big,0.29,MISS Okongwu 7' Turnaround Hook Shot,C,Roll + Cut Big,-1.47,ATL,1610612737.0,
Shot Chart Detail,42000302,559,1630233,Nathan Knight,1610612749,Atlanta Hawks,4,7,35,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-225,67,1,0,20210625,MIL,ATL,42000302559,24250,0,0,201952|203648|1629091|1629603|1629670,PS,2021,1629603,-41.0,PF,Anchor Big,0.29,MISS Knight 3PT Jump Shot,PF,Stretch Big,-0.19,ATL,1610612737.0,
Shot Chart Detail,42000302,568,203503,Tony Snell,1610612749,Atlanta Hawks,4,6,48,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,29,1,0,20210625,MIL,ATL,42000302568,24720,0,0,201952|203648|1629091|1629603|1629670,PS,2021,1629670,-41.0,SF,Low Activity,-0.5,MISS Snell 3PT Jump Shot,SG,Stationary Shooter,-2.22,ATL,1610612737.0,
Shot Chart Detail,42000302,584,1628981,Bruno Fernando,1610612749,Atlanta Hawks,4,6,2,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,25,1,1,20210625,MIL,ATL,42000302584,25180,0,1,201952|203648|1629091|1629603|1629670,PS,2021,201952,-37.0,PG,Point of Attack,-0.76,Fernando 3' Running Dunk (4 PTS) (Mays 1 AST),C,Post Scorer,-2.33,ATL,1610612737.0,1630219.0
Shot Chart Detail,42000302,587,1629629,Cam Reddish,1610612749,Atlanta Hawks,4,5,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,49,257,1,0,20210625,MIL,ATL,42000302587,25520,0,0,201952|203648|1629091|1629603|1629670,PS,2021,1629603,-39.0,PF,Anchor Big,0.29,MISS Reddish 26' 3PT Jump Shot,SF,Movement Shooter,-1.1,ATL,1610612737.0,
Shot Chart Detail,42000302,590,1629629,Cam Reddish,1610612749,Atlanta Hawks,4,5,10,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,26,1,1,20210625,MIL,ATL,42000302590,25700,0,0,201952|203648|1629091|1629603|1629670,PS,2021,203648|1629603|1629670,-39.0,,,,,SF,Movement Shooter,-1.1,ATL,1610612737.0,
Shot Chart Detail,42000302,595,1627739,Kris Dunn,1610612749,Atlanta Hawks,4,4,29,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,14,76,120,1,1,20210625,MIL,ATL,42000302595,26110,0,0,201952|203648|1629091|1629603|1629670,PS,2021,203648,-39.0,SF,Helper,-0.17,Dunn 14' Pullup Jump Shot (4 PTS),PG,Low Minute,-0.69,ATL,1610612737.0,
Shot Chart Detail,42000302,604,1630219,Skylar Mays,1610612749,Atlanta Hawks,4,4,0,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,8,1,1,20210625,MIL,ATL,42000302604,26400,0,0,203648|1629091|1629603|1629670|1630241,PS,2021,1630241,-37.0,SG,Chaser,-0.81,Mays 1' Running Dunk (2 PTS),SG,Athletic Finisher,0.55,ATL,1610612737.0,
Shot Chart Detail,42000302,629,1629629,Cam Reddish,1610612749,Atlanta Hawks,4,2,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,22,261,1,0,20210625,MIL,ATL,42000302629,27490,0,0,1628382|1629091|1629603|1629670|1630241,PS,2021,1629603|1629670,-35.0,,,,,SF,Movement Shooter,-1.1,ATL,1610612737.0,
Shot Chart Detail,42000302,640,203503,Tony Snell,1610612749,Atlanta Hawks,4,1,13,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,45,42,1,1,20210625,MIL,ATL,42000302640,28070,0,0,1628382|1629091|1629603|1629670|1630241,PS,2021,1629670,-33.0,SF,Low Activity,-0.5,Snell 6' Driving Floating Bank Jump Shot (2 PTS),SG,Stationary Shooter,-2.22,ATL,1610612737.0,
Shot Chart Detail,42000302,644,203503,Tony Snell,1610612749,Atlanta Hawks,4,0,51,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,136,241,1,0,20210625,MIL,ATL,42000302644,28290,0,0,1628382|1629091|1629603|1629670|1630241,PS,2021,1629603,-35.0,PF,Anchor Big,0.29,MISS Snell 28' 3PT Step Back Jump Shot,SG,Stationary Shooter,-2.22,ATL,1610612737.0,
Shot Chart Detail,42000302,653,1629629,Cam Reddish,1610612749,Atlanta Hawks,4,0,24,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,12,88,1,1,20210625,MIL,ATL,42000302653,28560,0,0,1628382|1629091|1629603|1629670|1630241,PS,2021,1628382,-34.0,SF,Chaser,-0.46,Reddish 9' Driving Finger Roll Layup (11 PTS),SF,Movement Shooter,-1.1,ATL,1610612737.0,
Shot Chart Detail,42000303,9,203991,Clint Capela,1610612749,Atlanta Hawks,1,11,33,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,15,1,1,20210627,ATL,MIL,420003039,270,0,1,200782|201572|201950|203114|203507,PS,2021,203114,2.0,SF,Helper,0.34,Capela 2' Running Dunk (2 PTS) (Huerter 1 AST),C,Roll + Cut Big,0.59,ATL,1610612737.0,1628989.0
Shot Chart Detail,42000303,14,203992,Bogdan Bogdanović,1610612749,Atlanta Hawks,1,11,0,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-96,240,1,0,20210627,ATL,MIL,4200030314,600,0,0,200782|201572|201950|203114|203507,PS,2021,200782,2.0,PF,Wing Stopper,0.5,MISS Bogdanovic 26' 3PT Step Back Jump Shot,SG,Off Screen Shooter,0.64,ATL,1610612737.0,
Shot Chart Detail,42000303,18,203991,Clint Capela,1610612749,Atlanta Hawks,1,10,43,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,10,1,1,20210627,ATL,MIL,4200030318,770,0,1,200782|201572|201950|203114|203507,PS,2021,201950,4.0,PG,Point of Attack,0.95,Capela 1' Running Dunk (4 PTS) (Huerter 2 AST),C,Roll + Cut Big,0.59,ATL,1610612737.0,1628989.0
Shot Chart Detail,42000303,22,1628989,Kevin Huerter,1610612749,Atlanta Hawks,1,10,15,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,23,252,1,1,20210627,ATL,MIL,4200030322,1050,0,0,200782|201572|201950|203114|203507,PS,2021,203114,7.0,SF,Helper,0.34,Huerter 25' 3PT Running Pull-Up Jump Shot (3 PTS),SG,Movement Shooter,0.09,ATL,1610612737.0,
Shot Chart Detail,42000303,25,1628989,Kevin Huerter,1610612749,Atlanta Hawks,1,9,35,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,104,134,1,0,20210627,ATL,MIL,4200030325,1450,0,0,200782|201572|201950|203114|203507,PS,2021,201572,5.0,C,Anchor Big,1.24,MISS Huerter 17' Pullup Jump Shot,SG,Movement Shooter,0.09,ATL,1610612737.0,
Shot Chart Detail,42000303,29,1629027,Trae Young,1610612749,Atlanta Hawks,1,9,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,36,-53,361,1,1,20210627,ATL,MIL,4200030329,1640,0,1,200782|201572|201950|203114|203507,PS,2021,201950,8.0,PG,Point of Attack,0.95,Young 36' 3PT Jump Shot (3 PTS) (Huerter 3 AST),PG,Primary Ball Handler,4.0,ATL,1610612737.0,1628989.0
Shot Chart Detail,42000303,39,1629027,Trae Young,1610612749,Atlanta Hawks,1,8,31,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,93,63,1,1,20210627,ATL,MIL,4200030339,2090,0,0,200782|201572|201950|203114|203507,PS,2021,201950,10.0,PG,Point of Attack,0.95,Young 11' Driving Floating Jump Shot (5 PTS),PG,Primary Ball Handler,4.0,ATL,1610612737.0,
Shot Chart Detail,42000303,44,1628381,John Collins,1610612749,Atlanta Hawks,1,8,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,210,145,1,1,20210627,ATL,MIL,4200030344,2380,0,1,200782|201572|201950|203114|203507,PS,2021,203507,13.0,PF,Helper,2.53,Collins 26' 3PT Jump Shot (3 PTS) (Capela 1 AST),PF,Post Scorer,1.36,ATL,1610612737.0,203991.0
Shot Chart Detail,42000303,48,1629027,Trae Young,1610612749,Atlanta Hawks,1,7,30,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-6,127,1,1,20210627,ATL,MIL,4200030348,2700,0,0,200782|201572|201950|203114|203507,PS,2021,203114,13.0,SF,Helper,0.34,Young 13' Driving Floating Jump Shot (7 PTS),PG,Primary Ball Handler,4.0,ATL,1610612737.0,
Shot Chart Detail,42000303,51,1629027,Trae Young,1610612749,Atlanta Hawks,1,7,5,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,56,287,1,0,20210627,ATL,MIL,4200030351,2950,0,0,200782|201572|201950|203114|203507,PS,2021,201950,11.0,PG,Point of Attack,0.95,MISS Young 29' 3PT Pullup Jump Shot,PG,Primary Ball Handler,4.0,ATL,1610612737.0,
Shot Chart Detail,42000303,55,203992,Bogdan Bogdanović,1610612749,Atlanta Hawks,1,6,38,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,236,45,1,1,20210627,ATL,MIL,4200030355,3220,0,1,200782|201572|201950|203114|203507,PS,2021,200782,12.0,PF,Wing Stopper,0.5,Bogdanovic 24' 3PT Jump Shot (3 PTS) (Collins 1 AST),SG,Off Screen Shooter,0.64,ATL,1610612737.0,1628381.0
Shot Chart Detail,42000303,65,203991,Clint Capela,1610612749,Atlanta Hawks,1,5,53,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,16,1,1,20210627,ATL,MIL,4200030365,3670,0,0,200782|201950|203114|203507|1626171,PS,2021,200782,14.0,PF,Wing Stopper,0.5,Capela 2' Layup (6 PTS),C,Roll + Cut Big,0.59,ATL,1610612737.0,
Shot Chart Detail,42000303,72,1629027,Trae Young,1610612749,Atlanta Hawks,1,5,14,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,153,206,1,1,20210627,ATL,MIL,4200030372,4060,0,0,200782|201572|201950|203114|1626171,PS,2021,1626171,15.0,C,Anchor Big,0.01,Young 26' 3PT Pullup Jump Shot (10 PTS),PG,Primary Ball Handler,4.0,ATL,1610612737.0,
Shot Chart Detail,42000303,76,203992,Bogdan Bogdanović,1610612749,Atlanta Hawks,1,4,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-157,200,1,0,20210627,ATL,MIL,4200030376,4590,0,0,200782|201572|201950|203114|1626171,PS,2021,200782|201950,13.0,,,,,SG,Off Screen Shooter,0.64,ATL,1610612737.0,
Shot Chart Detail,42000303,90,1628989,Kevin Huerter,1610612749,Atlanta Hawks,1,5,23,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-121,91,1,0,20210627,ATL,MIL,4200030390,3970,0,0,200782|201572|201950|203114|1626171,PS,2021,203114,12.0,SF,Helper,0.34,MISS Huerter 15' Floating Jump Shot,SG,Movement Shooter,0.09,ATL,1610612737.0,
Shot Chart Detail,42000303,96,203992,Bogdan Bogdanović,1610612749,Atlanta Hawks,1,3,25,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,63,281,1,0,20210627,ATL,MIL,4200030396,5150,0,0,201572|201950|203114|1626171|1626192,PS,2021,1626171,11.0,C,Anchor Big,0.01,MISS Bogdanovic 29' 3PT Step Back Jump Shot,SG,Off Screen Shooter,0.64,ATL,1610612737.0,
Shot Chart Detail,42000303,101,1629027,Trae Young,1610612749,Atlanta Hawks,1,2,56,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,40,117,1,1,20210627,ATL,MIL,42000303101,5440,0,0,201572|201950|203114|1626171|1626192,PS,2021,201950,11.0,PG,Point of Attack,0.95,Young 12' Driving Floating Jump Shot (12 PTS),PG,Primary Ball Handler,4.0,ATL,1610612737.0,
Shot Chart Detail,42000303,104,1628381,John Collins,1610612749,Atlanta Hawks,1,2,31,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,229,29,1,0,20210627,ATL,MIL,42000303104,5690,0,0,201572|201950|203114|1626171|1626192,PS,2021,201572,9.0,C,Anchor Big,1.24,MISS Collins 3PT Jump Shot,PF,Post Scorer,1.36,ATL,1610612737.0,
Shot Chart Detail,42000303,121,1629027,Trae Young,1610612749,Atlanta Hawks,1,2,5,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,23,-116,201,1,1,20210627,ATL,MIL,42000303121,5950,0,0,203114|203507|1626171|1626192|1627854,PS,2021,1626171,9.0,C,Anchor Big,0.01,Young 23' Step Back Jump Shot (14 PTS),PG,Primary Ball Handler,4.0,ATL,1610612737.0,
Shot Chart Detail,42000303,124,1629027,Trae Young,1610612749,Atlanta Hawks,1,1,42,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,36,-29,366,1,0,20210627,ATL,MIL,42000303124,6180,0,0,203114|203507|1626171|1626192|1627854,PS,2021,1626192,7.0,SG,Chaser,0.41,MISS Young 37' 3PT Pullup Jump Shot,PG,Primary Ball Handler,4.0,ATL,1610612737.0,
Shot Chart Detail,42000303,134,101150,Lou Williams,1610612749,Atlanta Hawks,1,1,10,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,-168,152,1,0,20210627,ATL,MIL,42000303134,6500,0,0,203114|203507|1626171|1626192|1627854,PS,2021,1626171,6.0,C,Anchor Big,0.01,MISS Williams 23' Pullup Jump Shot,PG,Slasher,0.19,ATL,1610612737.0,
Shot Chart Detail,42000303,138,1629027,Trae Young,1610612749,Atlanta Hawks,1,0,46,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,88,242,1,0,20210627,ATL,MIL,42000303138,6740,0,0,203114|203507|1626171|1626192|1627854,PS,2021,1626171,4.0,C,Anchor Big,0.01,MISS Young 26' 3PT Step Back Jump Shot,PG,Primary Ball Handler,4.0,ATL,1610612737.0,
Shot Chart Detail,42000303,159,203992,Bogdan Bogdanović,1610612749,Atlanta Hawks,1,0,12,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,20,1,1,20210627,ATL,MIL,42000303159,7080,0,1,201572|201952|203114|203648|1626192,PS,2021,201572,7.0,C,Anchor Big,1.24,Bogdanovic 3PT Jump Shot (6 PTS) (Young 1 AST),SG,Off Screen Shooter,0.64,ATL,1610612737.0,1629027.0
Shot Chart Detail,42000303,163,203992,Bogdan Bogdanović,1610612749,Atlanta Hawks,1,5,56,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-4,79,1,0,20210627,ATL,MIL,42000303163,3640,0,0,200782|201950|203114|203507|1626171,PS,2021,200782,12.0,PF,Wing Stopper,0.5,MISS Bogdanovic 8' Driving Floating Jump Shot,SG,Off Screen Shooter,0.64,ATL,1610612737.0,
Shot Chart Detail,42000303,173,201568,Danilo Gallinari,1610612749,Atlanta Hawks,2,11,39,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,61,101,1,0,20210627,ATL,MIL,42000303173,7410,0,0,201572|203114|203507|1626192|1627854,PS,2021,1626192|203507,5.0,,,,,PF,Shot Creator,0.62,ATL,1610612737.0,
Shot Chart Detail,42000303,189,201568,Danilo Gallinari,1610612749,Atlanta Hawks,2,11,2,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-230,78,1,1,20210627,ATL,MIL,42000303189,7780,0,1,201572|203114|203507|1626192|1627854,PS,2021,,,,,,,PF,Shot Creator,0.62,ATL,1610612737.0,101150.0
Shot Chart Detail,42000303,193,201568,Danilo Gallinari,1610612749,Atlanta Hawks,2,10,42,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,15,1,1,20210627,ATL,MIL,42000303193,7980,0,0,201572|203114|203507|1626192|1627854,PS,2021,203114|1626192|203507,8.0,,,,,PF,Shot Creator,0.62,ATL,1610612737.0,
Shot Chart Detail,42000303,196,101150,Lou Williams,1610612749,Atlanta Hawks,2,10,13,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-164,213,1,1,20210627,ATL,MIL,42000303196,8270,0,1,201572|203114|203507|1626192|1627854,PS,2021,1627854,8.0,SG,Low Activity,-1.38,Williams 27' 3PT Step Back Jump Shot (3 PTS) (Huerter 4 AST),PG,Slasher,0.19,ATL,1610612737.0,1628989.0
Shot Chart Detail,42000303,200,203992,Bogdan Bogdanović,1610612749,Atlanta Hawks,2,9,40,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,33,19,1,0,20210627,ATL,MIL,42000303200,8600,0,0,201572|203114|203507|1626192|1627854,PS,2021,203507,8.0,PF,Helper,2.53,MISS Bogdanovic 4' Driving Layup,SG,Off Screen Shooter,0.64,ATL,1610612737.0,
Shot Chart Detail,42000303,208,203992,Bogdan Bogdanović,1610612749,Atlanta Hawks,2,9,11,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,9,1,0,20210627,ATL,MIL,42000303208,8890,0,0,201572|201950|203507|1626192|1627854,PS,2021,1626192,8.0,SG,Chaser,0.41,MISS Bogdanovic 1' Driving Layup,SG,Off Screen Shooter,0.64,ATL,1610612737.0,
Shot Chart Detail,42000303,211,203991,Clint Capela,1610612749,Atlanta Hawks,2,9,7,Missed Shot,Putback Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,6,40,1,0,20210627,ATL,MIL,42000303211,8930,0,0,201572|201950|203507|1626192|1627854,PS,2021,1626192|203507,8.0,,,,,C,Roll + Cut Big,0.59,ATL,1610612737.0,
