GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
Shot Chart Detail,21801150,580,1628395,Jordan Bell,1610612744,Golden State Warriors,4,3,14,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-92,168,1,0,20190331,GSW,CHA,21801150580,26860,0,201973|1626172|1626188|1628035|1628395,0,REG,2019,202714,41.0,PG,Point of Attack,-1.22,MISS Bell 19' Jump Shot,C,Roll + Cut Big,-1.3,CHA,1610612766.0,
Shot Chart Detail,21801150,588,1628395,Jordan Bell,1610612744,Golden State Warriors,4,2,39,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,9,1,0,20190331,GSW,CHA,21801150588,27210,0,201973|1626172|1626188|1628035|1628395,0,REG,2019,1628970,40.0,SF,Helper,0.15,MISS Bell 2' Reverse Layup,C,Roll + Cut Big,-1.3,CHA,1610612766.0,
Shot Chart Detail,21801150,590,1626172,Kevon Looney,1610612744,Golden State Warriors,4,2,33,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20190331,GSW,CHA,21801150590,27270,0,201973|1626172|1626188|1628035|1628395,0,REG,2019,1626195,42.0,C,Anchor Big,-0.41,Looney 1' Tip Layup Shot (6 PTS),C,Roll + Cut Big,0.93,CHA,1610612766.0,
Shot Chart Detail,21801150,592,201973,Jonas Jerebko,1610612744,Golden State Warriors,4,2,4,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,58,53,1,1,20190331,GSW,CHA,21801150592,27560,0,201973|1626172|1626188|1628035|1628395,1,REG,2019,1628407,41.0,SG,Wing Stopper,-0.82,Jerebko 8' Jump Bank Shot (11 PTS) (Bell 3 AST),PF,Athletic Finisher,0.46,CHA,1610612766.0,1628395.0
Shot Chart Detail,21801150,601,1626188,Quinn Cook,1610612744,Golden State Warriors,4,1,37,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,78,250,1,1,20190331,GSW,CHA,21801150601,27830,0,201973|1626172|1626188|1628035|1628395,1,REG,2019,202714,43.0,PG,Point of Attack,-1.22,Cook 26' 3PT Pullup Jump Shot (19 PTS) (Bell 4 AST),PG,Secondary Ball Handler,-0.68,CHA,1610612766.0,1628395.0
Shot Chart Detail,21801150,605,1628395,Jordan Bell,1610612744,Golden State Warriors,4,1,15,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,121,151,1,1,20190331,GSW,CHA,21801150605,28050,0,201973|1626172|1626188|1628035|1628395,0,REG,2019,1628970,43.0,SF,Helper,0.15,Bell 19' Pullup Jump Shot (4 PTS),C,Roll + Cut Big,-1.3,CHA,1610612766.0,
Shot Chart Detail,21801150,609,1626188,Quinn Cook,1610612744,Golden State Warriors,4,0,57,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,8,1,1,20190331,GSW,CHA,21801150609,28230,0,201973|1626172|1626188|1628035|1628395,0,REG,2019,1628970|202714,45.0,,,,,PG,Secondary Ball Handler,-0.68,CHA,1610612766.0,
Shot Chart Detail,21801150,612,201973,Jonas Jerebko,1610612744,Golden State Warriors,4,0,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-192,190,1,0,20190331,GSW,CHA,21801150612,28560,0,201973|1626172|1626188|1628035|1628395,0,REG,2019,1628970,45.0,SF,Helper,0.15,MISS Jerebko 27' 3PT Jump Shot,PF,Athletic Finisher,0.46,CHA,1610612766.0,
Shot Chart Detail,21801150,614,1628035,Alfonzo McKinnie,1610612744,Golden State Warriors,4,0,23,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20190331,GSW,CHA,21801150614,28570,0,201973|1626172|1626188|1628035|1628395,0,REG,2019,1628407,,SG,Wing Stopper,-0.82,McKinnie 1' Putback Dunk (8 PTS),SF,Athletic Finisher,-0.94,CHA,1610612766.0,
Shot Chart Detail,21801164,7,201939,Stephen Curry,1610612744,Golden State Warriors,1,11,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,144,228,1,1,20190402,GSW,DEN,218011647,140,0,201142|201939|202326|202691|203110,1,REG,2019,1627750|203115,3.0,,,,,PG,Primary Ball Handler,4.7,DEN,1610612743.0,203110.0
Shot Chart Detail,21801164,24,202691,Klay Thompson,1610612744,Golden State Warriors,1,11,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,6,264,1,0,20190402,GSW,DEN,2180116424,580,0,201142|201939|202326|202691|203110,0,REG,2019,203914,-1.0,SG,Wing Stopper,-0.75,MISS Thompson 26' 3PT Jump Shot,SG,Off Screen Shooter,1.07,DEN,1610612743.0,
Shot Chart Detail,21801164,27,201939,Stephen Curry,1610612744,Golden State Warriors,1,10,40,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,124,159,1,1,20190402,GSW,DEN,2180116427,800,0,201142|201939|202326|202691|203110,1,REG,2019,203115,-1.0,SF,Wing Stopper,-0.45,Curry 20' Step Back Jump Shot (5 PTS) (Durant 1 AST),PG,Primary Ball Handler,4.7,DEN,1610612743.0,201142.0
Shot Chart Detail,21801164,42,202326,DeMarcus Cousins,1610612744,Golden State Warriors,1,10,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,141,232,1,0,20190402,GSW,DEN,2180116442,1150,0,201142|201939|202326|202691|203110,0,REG,2019,203999,-4.0,C,Mobile Big,1.05,MISS Cousins 27' 3PT Jump Shot,C,Post Scorer,0.7,DEN,1610612743.0,
Shot Chart Detail,21801164,46,201142,Kevin Durant,1610612744,Golden State Warriors,1,9,37,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,96,132,1,1,20190402,GSW,DEN,2180116446,1430,0,201142|201939|202326|202691|203110,1,REG,2019,1627750|203115,,,,,,SF,Shot Creator,4.01,DEN,1610612743.0,203110.0
Shot Chart Detail,21801164,52,201142,Kevin Durant,1610612744,Golden State Warriors,1,9,5,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,18,122,1,0,20190402,GSW,DEN,2180116452,1750,0,201142|201939|202326|202691|203110,0,REG,2019,1627750,-5.0,PG,Chaser,-0.68,MISS Durant 12' Jump Shot,SF,Shot Creator,4.01,DEN,1610612743.0,
Shot Chart Detail,21801164,54,202326,DeMarcus Cousins,1610612744,Golden State Warriors,1,8,59,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20190402,GSW,DEN,2180116454,1810,0,201142|201939|202326|202691|203110,0,REG,2019,203999,-5.0,C,Mobile Big,1.05,MISS Cousins 1' Tip Layup Shot,C,Post Scorer,0.7,DEN,1610612743.0,
Shot Chart Detail,21801164,62,202326,DeMarcus Cousins,1610612744,Golden State Warriors,1,8,11,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,20,28,1,1,20190402,GSW,DEN,2180116462,2290,0,201142|201939|202326|202691|203110,1,REG,2019,203999,-5.0,C,Mobile Big,1.05,Cousins 3' Layup (2 PTS) (Durant 2 AST),C,Post Scorer,0.7,DEN,1610612743.0,201142.0
Shot Chart Detail,21801164,68,201939,Stephen Curry,1610612744,Golden State Warriors,1,7,48,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,158,220,1,0,20190402,GSW,DEN,2180116468,2520,0,201142|201939|202326|202691|203110,0,REG,2019,200794,-5.0,PF,Helper,1.43,MISS Curry 27' 3PT Step Back Jump Shot,PG,Primary Ball Handler,4.7,DEN,1610612743.0,
Shot Chart Detail,21801164,73,201142,Kevin Durant,1610612744,Golden State Warriors,1,7,24,Made Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,35,102,1,1,20190402,GSW,DEN,2180116473,2760,0,201142|201939|202326|202691|203110,0,REG,2019,203115,-3.0,SF,Wing Stopper,-0.45,Durant 11' Step Back Jump Shot (4 PTS),SF,Shot Creator,4.01,DEN,1610612743.0,
Shot Chart Detail,21801164,85,202326,DeMarcus Cousins,1610612744,Golden State Warriors,1,6,37,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,12,1,1,20190402,GSW,DEN,2180116485,3230,0,201142|201939|202326|202691|203110,0,REG,2019,203999,-3.0,C,Mobile Big,1.05,Cousins 1' Layup (4 PTS),C,Post Scorer,0.7,DEN,1610612743.0,
Shot Chart Detail,21801164,87,201142,Kevin Durant,1610612744,Golden State Warriors,1,6,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,37,267,1,1,20190402,GSW,DEN,2180116487,3540,0,201142|201939|202326|202691|203110,1,REG,2019,203115,-2.0,SF,Wing Stopper,-0.45,Durant 27' 3PT Jump Shot (7 PTS) (Green 3 AST),SF,Shot Creator,4.01,DEN,1610612743.0,203110.0
Shot Chart Detail,21801164,92,202691,Klay Thompson,1610612744,Golden State Warriors,1,5,46,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-236,43,1,0,20190402,GSW,DEN,2180116492,3740,0,201142|201939|202326|202691|203110,0,REG,2019,200794,-2.0,PF,Helper,1.43,MISS Thompson 24' 3PT Jump Shot,SG,Off Screen Shooter,1.07,DEN,1610612743.0,
Shot Chart Detail,21801164,101,202326,DeMarcus Cousins,1610612744,Golden State Warriors,1,5,20,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,18,1,1,20190402,GSW,DEN,21801164101,4000,0,201142|201939|202326|202691|203110,1,REG,2019,203486,-2.0,C,Mobile Big,1.55,Cousins 2' Alley Oop Layup (6 PTS) (Green 4 AST),C,Post Scorer,0.7,DEN,1610612743.0,203110.0
Shot Chart Detail,21801164,105,202691,Klay Thompson,1610612744,Golden State Warriors,1,4,49,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,135,80,1,1,20190402,GSW,DEN,21801164105,4310,0,201142|201939|202326|202691|203110,1,REG,2019,1627750,,PG,Chaser,-0.68,Thompson 16' Turnaround Fadeaway (2 PTS) (Durant 3 AST),SG,Off Screen Shooter,1.07,DEN,1610612743.0,201142.0
Shot Chart Detail,21801164,109,202691,Klay Thompson,1610612744,Golden State Warriors,1,4,25,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,38,1,0,20190402,GSW,DEN,21801164109,4550,0,201142|201939|202326|202691|203110,0,REG,2019,203999,0.0,C,Mobile Big,1.05,MISS Thompson 3PT Jump Shot,SG,Off Screen Shooter,1.07,DEN,1610612743.0,
Shot Chart Detail,21801164,114,201939,Stephen Curry,1610612744,Golden State Warriors,1,3,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-152,217,1,0,20190402,GSW,DEN,21801164114,4820,0,201142|201939|202326|202691|203110,0,REG,2019,1627750,-2.0,PG,Chaser,-0.68,MISS Curry 26' 3PT Jump Shot,PG,Primary Ball Handler,4.7,DEN,1610612743.0,
Shot Chart Detail,21801164,116,202326,DeMarcus Cousins,1610612744,Golden State Warriors,1,3,50,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-13,60,1,1,20190402,GSW,DEN,21801164116,4900,0,201142|201939|202326|202691|203110,0,REG,2019,203999,0.0,C,Mobile Big,1.05,Cousins 6' Driving Finger Roll Layup (8 PTS),C,Post Scorer,0.7,DEN,1610612743.0,
Shot Chart Detail,21801164,118,202326,DeMarcus Cousins,1610612744,Golden State Warriors,1,3,15,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-8,63,1,1,20190402,GSW,DEN,21801164118,5250,0,201142|201939|202326|202691|203110,1,REG,2019,203999,0.0,C,Mobile Big,1.05,Cousins 6' Driving Layup (10 PTS) (Durant 4 AST),C,Post Scorer,0.7,DEN,1610612743.0,201142.0
Shot Chart Detail,21801164,122,202326,DeMarcus Cousins,1610612744,Golden State Warriors,1,2,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,183,189,1,0,20190402,GSW,DEN,21801164122,5670,0,201142|201939|202326|202691|203110,0,REG,2019,203999,0.0,C,Mobile Big,1.05,MISS Cousins 26' 3PT Jump Shot,C,Post Scorer,0.7,DEN,1610612743.0,
Shot Chart Detail,21801164,140,201939,Stephen Curry,1610612744,Golden State Warriors,1,2,1,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,199,168,1,1,20190402,GSW,DEN,21801164140,5990,0,2738|201939|203110|1626172|1628035,1,REG,2019,1628420,3.0,PG,Point of Attack,-0.49,Curry 26' 3PT Pullup Jump Shot (8 PTS) (Iguodala 1 AST),PG,Primary Ball Handler,4.7,DEN,1610612743.0,2738.0
Shot Chart Detail,21801164,148,201939,Stephen Curry,1610612744,Golden State Warriors,1,1,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,161,242,1,0,20190402,GSW,DEN,21801164148,6450,0,2738|201939|203110|1626172|1628035,0,REG,2019,1627736,3.0,SG,Chaser,-1.1,MISS Curry 29' 3PT Jump Shot,PG,Primary Ball Handler,4.7,DEN,1610612743.0,
Shot Chart Detail,21801164,156,1628035,Alfonzo McKinnie,1610612744,Golden State Warriors,1,0,40,Made Shot,Pullup Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-225,48,1,1,20190402,GSW,DEN,21801164156,6800,0,2738|201939|203110|1626172|1628035,1,REG,2019,1627736,6.0,SG,Chaser,-1.1,McKinnie 3PT Pullup Jump Shot (3 PTS) (Curry 1 AST),SF,Athletic Finisher,-0.94,DEN,1610612743.0,201939.0
Shot Chart Detail,21801164,162,203110,Draymond Green,1610612744,Golden State Warriors,1,0,4,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-43,76,1,0,20190402,GSW,DEN,21801164162,7160,0,2738|201939|203110|1626172|1628035,0,REG,2019,1627736|200794,6.0,,,,,PF,Stretch Big,-1.41,DEN,1610612743.0,
Shot Chart Detail,21801164,169,1626172,Kevon Looney,1610612744,Golden State Warriors,1,0,0,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,-65,209,1,0,20190402,GSW,DEN,21801164169,7200,0,2733|2738|202326|202691|1626188,0,REG,2019,200794,6.0,PF,Helper,1.43,MISS Looney 22' Pullup Jump Shot,C,Roll + Cut Big,0.93,DEN,1610612743.0,
Shot Chart Detail,21801164,188,202326,DeMarcus Cousins,1610612744,Golden State Warriors,2,11,32,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,5,68,1,0,20190402,GSW,DEN,21801164188,7480,0,2733|2738|202326|202691|1626188,0,REG,2019,1628470|1626168,3.0,,,,,C,Post Scorer,0.7,DEN,1610612743.0,
Shot Chart Detail,21801164,197,202326,DeMarcus Cousins,1610612744,Golden State Warriors,2,11,1,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-5,80,1,0,20190402,GSW,DEN,21801164197,7790,0,2733|2738|202326|202691|1626188,0,REG,2019,1626168,1.0,PF,Helper,-0.33,MISS Cousins 8' Hook Shot,C,Post Scorer,0.7,DEN,1610612743.0,
Shot Chart Detail,21801164,202,202691,Klay Thompson,1610612744,Golden State Warriors,2,10,36,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,18,1,1,20190402,GSW,DEN,21801164202,8040,0,2733|2738|202326|202691|1626188,1,REG,2019,1626168,3.0,PF,Helper,-0.33,Thompson 2' Layup (4 PTS) (Cousins 1 AST),SG,Off Screen Shooter,1.07,DEN,1610612743.0,202326.0
Shot Chart Detail,21801164,206,202691,Klay Thompson,1610612744,Golden State Warriors,2,10,1,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-2,57,1,0,20190402,GSW,DEN,21801164206,8390,0,2733|2738|202326|202691|1626188,0,REG,2019,1626168,3.0,PF,Helper,-0.33,MISS Thompson 6' Driving Finger Roll Layup,SG,Off Screen Shooter,1.07,DEN,1610612743.0,
Shot Chart Detail,21801164,221,202326,DeMarcus Cousins,1610612744,Golden State Warriors,2,9,9,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,6,25,1,1,20190402,GSW,DEN,21801164221,8910,0,2733|2738|202326|202691|1626188,1,REG,2019,,,,,,,C,Post Scorer,0.7,DEN,1610612743.0,202691.0
Shot Chart Detail,21801164,226,1626188,Quinn Cook,1610612744,Golden State Warriors,2,8,37,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,89,174,1,1,20190402,GSW,DEN,21801164226,9230,0,2733|2738|202326|202691|1626188,1,REG,2019,203486|1628420,7.0,,,,,PG,Secondary Ball Handler,-0.68,DEN,1610612743.0,202326.0
Shot Chart Detail,21801164,231,202691,Klay Thompson,1610612744,Golden State Warriors,2,8,3,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,26,172,1,1,20190402,GSW,DEN,21801164231,9570,0,2733|201142|202326|202691|1626188,1,REG,2019,1627736,,SG,Chaser,-1.1,Thompson 17' Fadeaway Jumper (6 PTS) (Cousins 3 AST),SG,Off Screen Shooter,1.07,DEN,1610612743.0,202326.0
Shot Chart Detail,21801164,235,202691,Klay Thompson,1610612744,Golden State Warriors,2,7,24,Made Shot,Pullup Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,27,1,1,20190402,GSW,DEN,21801164235,9960,0,2733|201142|202326|202691|1626188,1,REG,2019,,,,,,,SG,Off Screen Shooter,1.07,DEN,1610612743.0,201142.0
Shot Chart Detail,21801164,247,201142,Kevin Durant,1610612744,Golden State Warriors,2,6,45,Missed Shot,Turnaround Fadeaway shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-128,251,1,0,20190402,GSW,DEN,21801164247,10350,0,2733|201142|202326|202691|1626188,0,REG,2019,1627750,10.0,PG,Chaser,-0.68,MISS Durant 28' 3PT Turnaround Fadeaway Shot,SF,Shot Creator,4.01,DEN,1610612743.0,
Shot Chart Detail,21801164,251,1626188,Quinn Cook,1610612744,Golden State Warriors,2,6,28,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-5,127,1,0,20190402,GSW,DEN,21801164251,10520,0,2733|201142|202326|202691|1626188,0,REG,2019,1627750,8.0,PG,Chaser,-0.68,MISS Cook 13' Jump Shot,PG,Secondary Ball Handler,-0.68,DEN,1610612743.0,
Shot Chart Detail,21801164,255,202691,Klay Thompson,1610612744,Golden State Warriors,2,6,8,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,157,118,1,0,20190402,GSW,DEN,21801164255,10720,0,2733|201142|202326|202691|1626188,0,REG,2019,203914,8.0,SG,Wing Stopper,-0.75,MISS Thompson 20' Jump Shot,SG,Off Screen Shooter,1.07,DEN,1610612743.0,
Shot Chart Detail,21801164,278,203110,Draymond Green,1610612744,Golden State Warriors,2,5,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-125,238,1,0,20190402,GSW,DEN,21801164278,11060,0,2733|101106|201142|201939|203110,0,REG,2019,200794,7.0,PF,Helper,1.43,MISS Green 27' 3PT Jump Shot,PF,Stretch Big,-1.41,DEN,1610612743.0,
Shot Chart Detail,21801164,282,203110,Draymond Green,1610612744,Golden State Warriors,2,5,8,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,6,21,1,1,20190402,GSW,DEN,21801164282,11320,0,2733|101106|201142|201939|203110,1,REG,2019,203999,9.0,C,Mobile Big,1.05,Green 2' Cutting Layup Shot (2 PTS) (Bogut 1 AST),PF,Stretch Big,-1.41,DEN,1610612743.0,101106.0
Shot Chart Detail,21801164,286,203110,Draymond Green,1610612744,Golden State Warriors,2,4,33,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-141,48,1,1,20190402,GSW,DEN,21801164286,11670,0,2733|101106|201142|201939|203110,1,REG,2019,200794,,PF,Helper,1.43,Green 15' Fadeaway Jumper (4 PTS) (Curry 2 AST),PF,Stretch Big,-1.41,DEN,1610612743.0,201939.0
Shot Chart Detail,21801164,290,201142,Kevin Durant,1610612744,Golden State Warriors,2,3,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-117,236,1,1,20190402,GSW,DEN,21801164290,12090,0,2733|101106|201142|201939|203110,1,REG,2019,203115,10.0,SF,Wing Stopper,-0.45,Durant 26' 3PT Jump Shot (10 PTS) (Green 5 AST),SF,Shot Creator,4.01,DEN,1610612743.0,203110.0
Shot Chart Detail,21801164,301,101106,Andrew Bogut,1610612744,Golden State Warriors,2,3,3,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,3,111,1,1,20190402,GSW,DEN,21801164301,12570,0,2738|101106|201142|201939|203110,1,REG,2019,203999,12.0,C,Mobile Big,1.05,Bogut 11' Driving Floating Jump Shot (2 PTS) (Durant 6 AST),C,Athletic Finisher,-1.48,DEN,1610612743.0,201142.0
Shot Chart Detail,21801164,306,101106,Andrew Bogut,1610612744,Golden State Warriors,2,2,22,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,13,1,0,20190402,GSW,DEN,21801164306,12980,0,2738|101106|201142|201939|203110,0,REG,2019,200794,9.0,PF,Helper,1.43,MISS Bogut 1' Alley Oop Layup,C,Athletic Finisher,-1.48,DEN,1610612743.0,
Shot Chart Detail,21801164,308,101106,Andrew Bogut,1610612744,Golden State Warriors,2,2,21,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20190402,GSW,DEN,21801164308,12990,0,2738|101106|201142|201939|203110,0,REG,2019,203999,11.0,C,Mobile Big,1.05,Bogut 1' Tip Layup Shot (4 PTS),C,Athletic Finisher,-1.48,DEN,1610612743.0,
Shot Chart Detail,21801164,311,201142,Kevin Durant,1610612744,Golden State Warriors,2,1,54,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,18,1,1,20190402,GSW,DEN,21801164311,13260,0,2738|201142|201939|202691|203110,0,REG,2019,203115,,SF,Wing Stopper,-0.45,Durant 2' Running Dunk (12 PTS),SF,Shot Creator,4.01,DEN,1610612743.0,
Shot Chart Detail,21801164,331,201142,Kevin Durant,1610612744,Golden State Warriors,2,1,2,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,20,1,1,20190402,GSW,DEN,21801164331,13780,0,2738|201142|201939|202691|203110,0,REG,2019,200794|203115,,,,,,SF,Shot Creator,4.01,DEN,1610612743.0,
Shot Chart Detail,21801164,334,201142,Kevin Durant,1610612744,Golden State Warriors,2,0,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-165,223,1,0,20190402,GSW,DEN,21801164334,13970,0,2738|201142|201939|202691|203110,0,REG,2019,203115,14.0,SF,Wing Stopper,-0.45,MISS Durant 28' 3PT Jump Shot,SF,Shot Creator,4.01,DEN,1610612743.0,
Shot Chart Detail,21801164,338,201939,Stephen Curry,1610612744,Golden State Warriors,2,0,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,150,221,1,0,20190402,GSW,DEN,21801164338,14320,0,2738|201142|201939|202691|203110,0,REG,2019,203999,14.0,C,Mobile Big,1.05,MISS Curry 27' 3PT Jump Shot,PG,Primary Ball Handler,4.7,DEN,1610612743.0,
Shot Chart Detail,21801164,340,201142,Kevin Durant,1610612744,Golden State Warriors,2,0,2,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,15,1,1,20190402,GSW,DEN,21801164340,14380,0,2738|201142|201939|202691|203110,1,REG,2019,203914,,SG,Wing Stopper,-0.75,Durant 2' Driving Dunk (17 PTS) (Green 6 AST),SF,Shot Creator,4.01,DEN,1610612743.0,203110.0
Shot Chart Detail,21801164,350,202691,Klay Thompson,1610612744,Golden State Warriors,3,11,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,6,258,1,0,20190402,GSW,DEN,21801164350,14690,0,201142|201939|202326|202691|203110,0,REG,2019,203914,16.0,SG,Wing Stopper,-0.75,MISS Thompson 26' 3PT Jump Shot,SG,Off Screen Shooter,1.07,DEN,1610612743.0,
Shot Chart Detail,21801164,354,201142,Kevin Durant,1610612744,Golden State Warriors,3,11,16,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-75,150,1,1,20190402,GSW,DEN,21801164354,14840,0,201142|201939|202326|202691|203110,1,REG,2019,203999|203115,18.0,,,,,SF,Shot Creator,4.01,DEN,1610612743.0,203110.0
Shot Chart Detail,21801164,358,202691,Klay Thompson,1610612744,Golden State Warriors,3,10,42,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,66,73,1,1,20190402,GSW,DEN,21801164358,15180,0,201142|201939|202326|202691|203110,1,REG,2019,203115,20.0,SF,Wing Stopper,-0.45,Thompson 10' Jump Bank Shot (11 PTS) (Curry 3 AST),SG,Off Screen Shooter,1.07,DEN,1610612743.0,201939.0
